Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2013-11-23,2013-11-23,1089,101.27499898274739,101.53100077311198,101.0163345336914,101.30933380126953,101.30933380126953,0.0
2013-11-24,2013-11-24,1090,101.27199808756511,101.71400197347005,101.07766723632812,101.29966735839844,101.29966735839844,0.0
2013-11-25,2013-11-25,1091,101.26899719238281,101.89700317382812,101.13899993896484,101.29000091552734,101.29000091552734,0.0
2013-11-26,2013-11-26,1092,101.38800048828125,101.64199829101562,101.33599853515625,101.3499984741211,101.3499984741211,0.0
2013-11-27,2013-11-27,1093,101.2300033569336,102.16100311279297,101.2300033569336,101.23400115966797,101.23400115966797,0.0
2013-11-28,2013-11-28,1094,102.20099639892578,102.36299896240234,101.94300079345703,102.20999908447266,102.20999908447266,0.0
2013-11-29,2013-11-29,1095,102.2760009765625,102.58200073242188,102.12000274658203,102.29199981689453,102.29199981689453,0.0
2013-11-30,2013-11-30,1096,102.34533437093098,102.72466786702473,102.15666961669922,102.35166676839192,102.35166676839192,0.0
2013-12-01,2013-12-01,1097,102.41466776529948,102.86733500162761,102.1933364868164,102.41133371988933,102.41133371988933,0.0
2013-12-02,2013-12-02,1098,102.48400115966797,103.01000213623047,102.2300033569336,102.47100067138672,102.47100067138672,0.0
2013-12-03,2013-12-03,1099,102.947998046875,103.36900329589844,102.36399841308594,102.93299865722656,102.93299865722656,0.0
2013-12-04,2013-12-04,1100,102.34200286865234,102.81400299072266,102.23699951171875,102.35099792480469,102.35099792480469,0.0
2013-12-05,2013-12-05,1101,102.36100006103516,102.43000030517578,101.8499984741211,102.40399932861328,102.40399932861328,0.0
2013-12-06,2013-12-06,1102,101.72699737548828,102.88800048828125,101.72000122070312,101.74199676513672,101.74199676513672,0.0
2013-12-07,2013-12-07,1103,102.18699900309245,102.98000081380208,102.10933430989583,102.20499674479167,102.20499674479167,0.0
2013-12-08,2013-12-08,1104,102.64700063069661,103.07200113932292,102.49866739908855,102.66799672444661,102.66799672444661,0.0
2013-12-09,2013-12-09,1105,103.10700225830078,103.16400146484375,102.88800048828125,103.13099670410156,103.13099670410156,0.0
2013-12-10,2013-12-10,1106,103.25700378417969,103.37999725341797,102.61399841308594,103.26599884033203,103.26599884033203,0.0
2013-12-11,2013-12-11,1107,102.79199981689453,102.93000030517578,102.3499984741211,102.7979965209961,102.7979965209961,0.0
2013-12-12,2013-12-12,1108,102.50599670410156,103.0770034790039,102.45800018310547,102.50800323486328,102.50800323486328,0.0
2013-12-13,2013-12-13,1109,103.52300262451172,103.90799713134766,102.98799896240234,103.54000091552734,103.54000091552734,0.0
2013-12-14,2013-12-14,1110,103.43200174967448,103.6903305053711,102.88199869791667,103.4499994913737,103.4499994913737,0.0
2013-12-15,2013-12-15,1111,103.34100087483723,103.47266387939453,102.77599843343098,103.35999806722005,103.35999806722005,0.0
2013-12-16,2013-12-16,1112,103.25,103.25499725341797,102.66999816894531,103.2699966430664,103.2699966430664,0.0
2013-12-17,2013-12-17,1113,103.00800323486328,103.09300231933594,102.7300033569336,103.0270004272461,103.0270004272461,0.0
2013-12-18,2013-12-18,1114,102.64099884033203,103.26100158691406,102.63800048828125,102.6240005493164,102.6240005493164,0.0
2013-12-19,2013-12-19,1115,104.22200012207031,104.3280029296875,103.822998046875,104.21299743652344,104.21299743652344,0.0
2013-12-20,2013-12-20,1116,104.29399871826172,104.63200378417969,104.0199966430664,104.2760009765625,104.2760009765625,0.0
2013-12-21,2013-12-21,1117,104.20266469319661,104.45266977945964,103.9383316040039,104.19400024414062,104.19400024414062,0.0
2013-12-22,2013-12-22,1118,104.11133066813152,104.27333577473958,103.8566665649414,104.11199951171875,104.11199951171875,0.0
2013-12-23,2013-12-23,1119,104.0199966430664,104.09400177001953,103.7750015258789,104.02999877929688,104.02999877929688,0.0
2013-12-24,2013-12-24,1120,104.15499877929688,104.40399932861328,104.13700103759766,104.1760025024414,104.1760025024414,0.0
2013-12-25,2013-12-25,1121,104.26200103759766,104.4800033569336,104.19999694824219,104.30000305175781,104.30000305175781,0.0
2013-12-26,2013-12-26,1122,104.51100158691406,104.83000183105469,104.51100158691406,104.52400207519531,104.52400207519531,0.0
2013-12-27,2013-12-27,1123,104.91300201416016,104.99800109863281,104.6500015258789,104.87899780273438,104.87899780273438,0.0
2013-12-28,2013-12-28,1124,105.0413335164388,105.13300069173177,104.77566782633464,105.02599843343098,105.02599843343098,0.0
2013-12-29,2013-12-29,1125,105.16966501871745,105.26800028483073,104.90133412679036,105.17299906412761,105.17299906412761,0.0
2013-12-30,2013-12-30,1126,105.2979965209961,105.40299987792969,105.0270004272461,105.31999969482422,105.31999969482422,0.0
2013-12-31,2013-12-31,1127,104.91799926757812,105.12300109863281,104.8499984741211,104.93399810791016,104.93399810791016,0.0
2014-01-01,2014-01-01,1128,105.30000305175781,105.30000305175781,105.26000213623047,105.30000305175781,105.30000305175781,0.0
2014-01-02,2014-01-02,1129,105.31700134277344,105.43000030517578,104.71499633789062,105.3239974975586,105.3239974975586,0.0
2014-01-03,2014-01-03,1130,104.8239974975586,104.85800170898438,104.0719985961914,104.83300018310547,104.83300018310547,0.0
2014-01-04,2014-01-04,1131,104.84933217366536,104.88033548990886,104.10133361816406,104.85933430989583,104.85933430989583,0.0
2014-01-05,2014-01-05,1132,104.87466684977214,104.90266927083333,104.13066864013672,104.8856684366862,104.8856684366862,0.0
2014-01-06,2014-01-06,1133,104.9000015258789,104.92500305175781,104.16000366210938,104.91200256347656,104.91200256347656,0.0
2014-01-07,2014-01-07,1134,104.22100067138672,104.71199798583984,104.2020034790039,104.20999908447266,104.20999908447266,0.0
2014-01-08,2014-01-08,1135,104.697998046875,105.10900115966797,104.65299987792969,104.71199798583984,104.71199798583984,0.0
2014-01-09,2014-01-09,1136,104.83799743652344,105.04100036621094,104.76000213623047,104.84400177001953,104.84400177001953,0.0
2014-01-10,2014-01-10,1137,104.81999969482422,105.05799865722656,103.86599731445312,104.83000183105469,104.83000183105469,0.0
2014-01-11,2014-01-11,1138,104.51966603597005,104.71233367919922,103.58499908447266,104.53633371988933,104.53633371988933,0.0
2014-01-12,2014-01-12,1139,104.21933237711589,104.36666870117188,103.30400085449219,104.24266560872395,104.24266560872395,0.0
2014-01-13,2014-01-13,1140,103.91899871826172,104.02100372314453,103.02300262451172,103.9489974975586,103.9489974975586,0.0
2014-01-14,2014-01-14,1141,103.11000061035156,103.74600219726562,103.02200317382812,103.11599731445312,103.11599731445312,0.0
2014-01-15,2014-01-15,1142,104.15899658203125,104.5780029296875,104.08300018310547,104.17900085449219,104.17900085449219,0.0
2014-01-16,2014-01-16,1143,104.59200286865234,104.91799926757812,104.1500015258789,104.57099914550781,104.57099914550781,0.0
2014-01-17,2014-01-17,1144,104.31700134277344,104.46299743652344,104.19999694824219,104.29499816894531,104.29499816894531,0.0
2014-01-18,2014-01-18,1145,104.29300181070964,104.39299774169922,104.08866373697917,104.27599843343098,104.27599843343098,0.0
2014-01-19,2014-01-19,1146,104.26900227864583,104.322998046875,103.97733052571614,104.25699869791667,104.25699869791667,0.0
2014-01-20,2014-01-20,1147,104.24500274658203,104.25299835205078,103.86599731445312,104.23799896240234,104.23799896240234,0.0
2014-01-21,2014-01-21,1148,104.24700164794922,104.74099731445312,104.18900299072266,104.2249984741211,104.2249984741211,0.0
2014-01-22,2014-01-22,1149,104.22100067138672,104.53900146484375,103.98899841308594,104.2229995727539,104.2229995727539,0.0
2014-01-23,2014-01-23,1150,104.6500015258789,104.81300354003906,103.49099731445312,104.63500213623047,104.63500213623047,0.0
2014-01-24,2014-01-24,1151,103.34500122070312,103.57499694824219,102.00900268554688,103.37000274658203,103.37000274658203,0.0
2014-01-25,2014-01-25,1152,102.92100016276042,103.35366566975911,102.03033447265625,102.9300028483073,102.9300028483073,0.0
2014-01-26,2014-01-26,1153,102.4969991048177,103.13233439127605,102.05166625976562,102.49000295003255,102.49000295003255,0.0
2014-01-27,2014-01-27,1154,102.072998046875,102.91100311279297,102.072998046875,102.05000305175781,102.05000305175781,0.0
2014-01-28,2014-01-28,1155,102.66500091552734,103.24500274658203,102.53199768066406,102.66100311279297,102.66100311279297,0.0
2014-01-29,2014-01-29,1156,103.23200225830078,103.35900115966797,102.02999877929688,103.23100280761719,103.23100280761719,0.0
2014-01-30,2014-01-30,1157,102.23999786376953,102.77999877929688,102.08799743652344,102.30000305175781,102.30000305175781,0.0
2014-01-31,2014-01-31,1158,102.72799682617188,102.90799713134766,102.01499938964844,102.75800323486328,102.75800323486328,0.0
2014-02-01,2014-02-01,1159,102.56466420491536,102.73666381835938,101.76199849446614,102.5693359375,102.5693359375,0.0
2014-02-02,2014-02-02,1160,102.40133158365886,102.5653305053711,101.50899759928386,102.38066864013672,102.38066864013672,0.0
2014-02-03,2014-02-03,1161,102.23799896240234,102.39399719238281,101.25599670410156,102.19200134277344,102.19200134277344,0.0
2014-02-04,2014-02-04,1162,101.15699768066406,101.56700134277344,100.78399658203125,101.14199829101562,101.14199829101562,0.0
2014-02-05,2014-02-05,1163,101.66999816894531,101.6719970703125,100.82099914550781,101.68900299072266,101.68900299072266,0.0
2014-02-06,2014-02-06,1164,101.46199798583984,101.9800033569336,101.24800109863281,101.46600341796875,101.46600341796875,0.0
2014-02-07,2014-02-07,1165,102.02999877929688,102.52799987792969,101.54499816894531,102.03900146484375,102.03900146484375,0.0
2014-02-08,2014-02-08,1166,102.18033345540364,102.52266693115234,101.69466654459636,102.20066833496094,102.20066833496094,0.0
2014-02-09,2014-02-09,1167,102.33066813151042,102.517333984375,101.84433492024739,102.36233520507812,102.36233520507812,0.0
2014-02-10,2014-02-10,1168,102.48100280761719,102.51200103759766,101.99400329589844,102.52400207519531,102.52400207519531,0.0
2014-02-11,2014-02-11,1169,102.13500213623047,102.62699890136719,102.0719985961914,102.13300323486328,102.13300323486328,0.0
2014-02-12,2014-02-12,1170,102.51899719238281,102.63600158691406,102.23300170898438,102.5199966430664,102.5199966430664,0.0
2014-02-13,2014-02-13,1171,102.46299743652344,102.51799774169922,101.70999908447266,102.46900177001953,102.46900177001953,0.0
2014-02-14,2014-02-14,1172,102.16899871826172,102.38600158691406,101.58699798583984,102.18800354003906,102.18800354003906,0.0
2014-02-15,2014-02-15,1173,101.96700032552083,102.24566650390625,101.52433268229167,101.9800033569336,101.9800033569336,0.0
2014-02-16,2014-02-16,1174,101.76500193277995,102.10533142089844,101.46166737874348,101.77200317382812,101.77200317382812,0.0
2014-02-17,2014-02-17,1175,101.56300354003906,101.96499633789062,101.39900207519531,101.56400299072266,101.56400299072266,0.0
2014-02-18,2014-02-18,1176,102.05699920654297,102.73799896240234,101.75900268554688,102.06199645996094,102.06199645996094,0.0
2014-02-19,2014-02-19,1177,102.302001953125,102.31700134277344,101.8479995727539,102.33200073242188,102.33200073242188,0.0
2014-02-20,2014-02-20,1178,102.2959976196289,102.39399719238281,101.68800354003906,102.31099700927734,102.31099700927734,0.0
2014-02-21,2014-02-21,1179,102.32499694824219,102.79900360107422,102.32499694824219,102.31199645996094,102.31199645996094,0.0
2014-02-22,2014-02-22,1180,102.39333089192708,102.75433603922527,102.27466583251953,102.37899780273438,102.37899780273438,0.0
2014-02-23,2014-02-23,1181,102.46166483561198,102.7096684773763,102.22433471679688,102.44599914550781,102.44599914550781,0.0
2014-02-24,2014-02-24,1182,102.52999877929688,102.66500091552734,102.17400360107422,102.51300048828125,102.51300048828125,0.0
2014-02-25,2014-02-25,1183,102.50199890136719,102.61799621582031,102.02200317382812,102.48200225830078,102.48200225830078,0.0
2014-02-26,2014-02-26,1184,102.13999938964844,102.3949966430664,102.10700225830078,102.1500015258789,102.1500015258789,0.0
2014-02-27,2014-02-27,1185,102.29299926757812,102.38300323486328,101.73300170898438,102.29900360107422,102.29900360107422,0.0
2014-02-28,2014-02-28,1186,102.11599731445312,102.25599670410156,101.56800079345703,102.11000061035156,102.11000061035156,0.0
2014-03-01,2014-03-01,1187,101.85366566975911,102.0153299967448,101.44533284505208,101.84166717529297,101.84166717529297,0.0
2014-03-02,2014-03-02,1188,101.59133402506511,101.77466328938802,101.32266489664714,101.57333374023438,101.57333374023438,0.0
2014-03-03,2014-03-03,1189,101.3290023803711,101.53399658203125,101.19999694824219,101.30500030517578,101.30500030517578,0.0
2014-03-04,2014-03-04,1190,101.4219970703125,102.12000274658203,101.4219970703125,101.41200256347656,101.41200256347656,0.0
2014-03-05,2014-03-05,1191,102.19200134277344,102.53399658203125,102.11000061035156,102.1780014038086,102.1780014038086,0.0
2014-03-06,2014-03-06,1192,102.36100006103516,103.1510009765625,102.3239974975586,102.36699676513672,102.36699676513672,0.0
2014-03-07,2014-03-07,1193,103.0469970703125,103.7300033569336,102.83999633789062,103.03199768066406,103.03199768066406,0.0
2014-03-08,2014-03-08,1194,103.09233093261719,103.61666870117188,102.8719965616862,103.0846659342448,103.0846659342448,0.0
2014-03-09,2014-03-09,1195,103.13766479492188,103.50333404541016,102.90399678548177,103.13733418782552,103.13733418782552,0.0
2014-03-10,2014-03-10,1196,103.18299865722656,103.38999938964844,102.93599700927734,103.19000244140625,103.19000244140625,0.0
2014-03-11,2014-03-11,1197,103.25199890136719,103.40299987792969,103.16799926757812,103.23600006103516,103.23600006103516,0.0
2014-03-12,2014-03-12,1198,102.85299682617188,103.08699798583984,102.56500244140625,102.83999633789062,102.83999633789062,0.0
2014-03-13,2014-03-13,1199,102.81999969482422,102.85199737548828,102.14700317382812,102.78299713134766,102.78299713134766,0.0
2014-03-14,2014-03-14,1200,101.76000213623047,101.84100341796875,101.20999908447266,101.77999877929688,101.77999877929688,0.0
2014-03-15,2014-03-15,1201,101.62600199381511,101.84800211588542,101.25499979654948,101.62999979654948,101.62999979654948,0.0
2014-03-16,2014-03-16,1202,101.49200185139973,101.85500081380208,101.3000005086263,101.48000081380208,101.48000081380208,0.0
2014-03-17,2014-03-17,1203,101.35800170898438,101.86199951171875,101.34500122070312,101.33000183105469,101.33000183105469,0.0
2014-03-18,2014-03-18,1204,101.88999938964844,101.93000030517578,101.33100128173828,101.85900115966797,101.85900115966797,0.0
2014-03-19,2014-03-19,1205,101.4749984741211,101.68199920654297,101.29499816894531,101.44000244140625,101.44000244140625,0.0
2014-03-20,2014-03-20,1206,102.43199920654297,102.53099822998047,102.2030029296875,102.46800231933594,102.46800231933594,0.0
2014-03-21,2014-03-21,1207,102.4020004272461,102.4020004272461,102.0250015258789,102.40699768066406,102.40699768066406,0.0
2014-03-22,2014-03-22,1208,102.35500081380208,102.47799936930339,102.07000223795573,102.35166422526042,102.35166422526042,0.0
2014-03-23,2014-03-23,1209,102.30800120035808,102.55399831136067,102.11500295003255,102.29633076985677,102.29633076985677,0.0
2014-03-24,2014-03-24,1210,102.26100158691406,102.62999725341797,102.16000366210938,102.24099731445312,102.24099731445312,0.0
2014-03-25,2014-03-25,1211,102.2300033569336,102.45899963378906,102.0999984741211,102.20700073242188,102.20700073242188,0.0
2014-03-26,2014-03-26,1212,102.30000305175781,102.45600128173828,102.23999786376953,102.28500366210938,102.28500366210938,0.0
2014-03-27,2014-03-27,1213,101.91500091552734,102.41000366210938,101.73999786376953,101.90299987792969,101.90299987792969,0.0
2014-03-28,2014-03-28,1214,102.15499877929688,102.93399810791016,102.03199768066406,102.14700317382812,102.14700317382812,0.0
2014-03-29,2014-03-29,1215,102.38833363850911,103.09766642252605,102.28599802652995,102.3943354288737,102.3943354288737,0.0
2014-03-30,2014-03-30,1216,102.62166849772136,103.26133473714192,102.53999837239583,102.64166768391927,102.64166768391927,0.0
2014-03-31,2014-03-31,1217,102.8550033569336,103.42500305175781,102.79399871826172,102.88899993896484,102.88899993896484,0.0
2014-04-01,2014-04-01,1218,103.22000122070312,103.59200286865234,103.08799743652344,103.21399688720703,103.21399688720703,0.0
2014-04-02,2014-04-02,1219,103.62699890136719,103.92900085449219,103.58899688720703,103.63300323486328,103.63300323486328,0.0
2014-04-03,2014-04-03,1220,103.8270034790039,104.08999633789062,103.80999755859375,103.86699676513672,103.86699676513672,0.0
2014-04-04,2014-04-04,1221,103.89299774169922,104.11299896240234,103.3030014038086,103.89600372314453,103.89600372314453,0.0
2014-04-05,2014-04-05,1222,103.70333099365234,103.85266621907552,103.20200093587239,103.7040023803711,103.7040023803711,0.0
2014-04-06,2014-04-06,1223,103.51366424560547,103.5923334757487,103.1010004679362,103.51200103759766,103.51200103759766,0.0
2014-04-07,2014-04-07,1224,103.3239974975586,103.33200073242188,103.0,103.31999969482422,103.31999969482422,0.0
2014-04-08,2014-04-08,1225,103.05799865722656,103.05799865722656,102.06400299072266,103.06900024414062,103.06900024414062,0.0
2014-04-09,2014-04-09,1226,101.94300079345703,102.13999938964844,101.75800323486328,101.95500183105469,101.95500183105469,0.0
